3385,0.10977471619844437,-0.03133678808808327,-0.08173827081918716,0.05785785987973213,-0.0022656158544123173,0.07562214136123657,0.1544976830482483,0.09845680743455887,0.08107688277959824,-0.07123228907585144,0.04216815531253815,0.0025403439067304134,0.12588663399219513,-0.10761772096157074,-0.0655425488948822,0.08140122890472412,-0.04312050715088844,0.14621345698833466,-0.07722185552120209,0.14002841711044312,-0.03386764973402023,0.10347533226013184,-0.1371430605649948,0.14453789591789246,0.05696045979857445,-0.05130261555314064,-0.10736282914876938,-0.12417421489953995,0.089088074862957,-0.13834448158740997,0.10965295135974884,-0.11404135078191757,0.09387058764696121,-0.08779909461736679,0.1026647686958313,0.03458691015839577,0.0350685641169548,0.026378633454442024,-0.07297175377607346,-0.0047587379813194275,-0.03325474634766579,-0.027713770046830177,-0.09756745398044586,0.02976430021226406,0.03423647955060005,0.06675891578197479,0.07753726094961166,-0.12277825176715851,-0.04658075049519539,0.12268062680959702,-0.10962079465389252,-0.06742940843105316,0.030688460916280746,0.09575090557336807,-0.11034801602363586,0.10831839591264725,-0.057703256607055664,-0.11869978904724121,0.05480052903294563,-0.08897288888692856,-0.03630411997437477,-0.007884994149208069,0.024499543011188507,0.07837016135454178,0.04598590359091759,0.10265529155731201,0.04191507399082184,-0.07709451019763947,-0.1118113324046135,-0.06862958520650864,-0.06158101558685303,0.12067203223705292,-0.11183835566043854,0.012582389637827873,0.11184652149677277,-0.10343264788389206,0.09392927587032318,-0.0984436422586441,-0.13930954039096832,-0.08786170929670334,-0.06570863723754883,0.1014043465256691,-0.06768760830163956,0.03945248946547508,0.0518404059112072,-0.0554397888481617,-0.13600203394889832,-0.11400371044874191,0.004008272662758827,-0.09745940566062927,0.07526765018701553,-0.06742687523365021,-0.07175687700510025,0.15780335664749146,-0.15844012796878815,-0.05051153525710106,-0.18911291658878326,0.08953634649515152,0.019880523905158043,-0.04931654408574104,-0.07487121969461441,-0.09930536895990372,0.09444081783294678,0.004073325544595718,-0.11213241517543793,-0.07496202737092972,0.014384900219738483,-0.061550550162792206,0.043901536613702774,-0.08695116639137268,-0.11345039308071136,-0.09920264780521393,0.015118899755179882,0.06429637223482132,-0.02870495803654194,-0.061410240828990936,0.13834570348262787,0.11822318285703659,-0.13288667798042297,0.1332167387008667,0.0434410460293293,-0.008043911308050156,-0.07418357580900192,-0.06199885904788971,-0.01702810451388359,0.05896314978599548,0.1574193388223648,0.07878104597330093
5793,0.09357431530952454,0.01775999553501606,-0.06849551200866699,0.00921087246388197,-0.011271168477833271,0.05232902616262436,0.05255778133869171,0.05549433082342148,0.0677654817700386,-0.07628307491540909,0.023320725187659264,-0.005265523213893175,0.12107420712709427,-0.07110333442687988,-0.05678217113018036,0.09002093970775604,-0.016794566065073013,0.09557680785655975,-0.07433030754327774,0.07363709062337875,-0.05702761188149452,0.1442260891199112,-0.09476276487112045,0.14922411739826202,0.09181925654411316,-0.04047445207834244,-0.09230916947126389,-0.1451772302389145,0.1748742312192917,-0.15189439058303833,0.11971443146467209,-0.13891145586967468,0.06415291130542755,-0.09361417591571808,0.05882589519023895,0.0031980290077626705,0.1333703100681305,0.1116693839430809,-0.08115706592798233,-0.008366616442799568,-0.0693906918168068,0.034352295100688934,-0.15442410111427307,-0.03760765492916107,0.08245629817247391,0.03580789640545845,0.07444393634796143,-0.13477222621440887,-0.06387689709663391,0.08797997236251831,-0.15274471044540405,-0.07458953559398651,0.04037037864327431,0.10034746676683426,-0.0980042815208435,0.1687634438276291,-0.10781361907720566,-0.02342003770172596,0.07202065736055374,-0.06180431321263313,-0.09604432433843613,-0.08957704156637192,0.08086439967155457,0.09221936762332916,0.04015820845961571,0.08008220791816711,0.03398473933339119,-0.05298556014895439,-0.11193332821130753,-0.09295471012592316,-0.05256901681423187,0.09091739356517792,-0.1461344063282013,0.020601430907845497,0.05557277426123619,-0.13974541425704956,0.09908192604780197,-0.16802093386650085,-0.07367291301488876,-0.040196001529693604,-0.005505649838596582,0.13359610736370087,-0.09244980663061142,0.04632613807916641,0.11042096465826035,-0.02730858139693737,-0.06737498939037323,-0.048488497734069824,0.0011071120388805866,-0.14497464895248413,0.15966753661632538,-0.046689942479133606,-0.11238080263137817,0.05070897936820984,-0.09426165372133255,-0.09838616847991943,-0.1440207064151764,0.10359486937522888,0.04796888306736946,-0.10989423841238022,-0.10384266078472137,-0.05241218954324722,0.09989873319864273,0.020396864041686058,-0.06685696542263031,-0.04741658642888069,0.037483662366867065,-0.11516528576612473,0.08077598363161087,-0.08740262687206268,-0.14475096762180328,-0.0745641440153122,0.050255175679922104,0.03833839297294617,-0.01948760449886322,-0.08267265558242798,0.13330158591270447,0.010728562250733376,-0.08295785635709763,0.14445175230503082,0.06946983933448792,3.335967630846426e-05,-0.03556952625513077,-0.0553668774664402,-0.03471646085381508,0.03939377889037132,0.07764788717031479,0.03696613013744354
124024,0.07589910179376602,0.009324810467660427,-0.124662384390831,-0.009513861499726772,0.031572189182043076,0.05178627371788025,0.083576500415802,0.05914570391178131,0.1112755835056305,-0.059586964547634125,0.0023437878116965294,-0.052071623504161835,0.15530003607273102,-0.03431267663836479,-0.05099906399846077,0.0733514279127121,-0.031506091356277466,0.10746002942323685,-0.0996144562959671,0.10636818408966064,-0.08146050572395325,0.08109667897224426,-0.1532340943813324,0.15419085323810577,0.048151273280382156,-0.07086661458015442,-0.10362546145915985,-0.09916378557682037,0.21201398968696594,-0.08282903581857681,0.11217691749334335,-0.10139595717191696,0.059723109006881714,-0.05208822712302208,0.109676294028759,-0.013409614562988281,0.1265733242034912,0.06899295747280121,-0.12214763462543488,-0.025860680267214775,-0.07893237471580505,-0.0011500152759253979,-0.086157888174057,-0.007592224515974522,0.10878406465053558,0.06741970032453537,0.07136223465204239,-0.10187507420778275,-0.01853269152343273,0.08699136227369308,-0.15946842730045319,-0.03551719710230827,0.07619879394769669,0.14811812341213226,-0.11915354430675507,0.10134822875261307,-0.08155468851327896,-0.03536329045891762,0.06900162994861603,-0.0560004860162735,-0.09696300327777863,-0.058018751442432404,0.07861915975809097,0.029954468831419945,0.06509137153625488,0.11965769529342651,0.04006877541542053,-0.025793928653001785,-0.0872529149055481,-0.060025304555892944,-0.0981021299958229,0.09664687514305115,-0.07450413703918457,0.015102970413863659,0.050650496035814285,-0.06468521803617477,0.15007421374320984,-0.04312972351908684,-0.06960970163345337,-0.06427430361509323,-0.07548918575048447,0.10544445365667343,-0.1422928273677826,0.008111365139484406,0.1245473101735115,-0.03440921753644943,-0.14995384216308594,-0.049052800983190536,0.048576049506664276,-0.07541996240615845,0.11388126015663147,-0.015533165074884892,-0.08970117568969727,0.1699897050857544,-0.10677553713321686,-0.08592827618122101,-0.0731150358915329,0.11569556593894958,0.029514936730265617,-0.03983014076948166,-0.024605577811598778,-0.11220738291740417,0.13593751192092896,0.02366136759519577,-0.05469604581594467,-0.07413988560438156,-0.0007432023994624615,-0.17076930403709412,0.08148330450057983,-0.07767781615257263,-0.1709989458322525,-0.03123222105205059,0.03507672995328903,0.07064062356948853,-0.15362192690372467,-0.017258496955037117,0.13063497841358185,0.07385493069887161,-0.1336987018585205,0.08747538179159164,0.058995675295591354,0.03943277522921562,-0.08916181325912476,-0.09543900936841965,-0.013204104267060757,0.02250298112630844,0.0330352745950222,0.06420426815748215
119307,0.08662165701389313,0.021137839183211327,-0.058991819620132446,0.0056936051696538925,0.0066915168426930904,0.017958881333470345,0.025062303990125656,0.03937413543462753,0.06563141942024231,-0.08115466684103012,0.024007244035601616,-0.021377459168434143,0.14283782243728638,-0.07611813396215439,-0.07084586471319199,0.12481698393821716,-0.03626082092523575,0.15889687836170197,-0.11237414926290512,0.15798592567443848,-0.0959862619638443,0.1031404659152031,-0.12591515481472015,0.07086372375488281,0.07683455944061279,0.011791225522756577,-0.11929725110530853,-0.14745983481407166,0.0885087102651596,-0.09381984919309616,0.10561233758926392,-0.10378924012184143,0.07696888595819473,-0.10466008633375168,0.05212634056806564,0.02290317788720131,0.08723146468400955,0.145311638712883,-0.1360706239938736,-0.022318346425890923,-0.09822646528482437,0.04993075132369995,-0.14147937297821045,0.0008158462005667388,0.07663431018590927,0.042051151394844055,0.09283698350191116,-0.11198540031909943,-0.059081703424453735,0.08668254315853119,-0.1304856687784195,-0.10400211811065674,0.023951280862092972,-0.0029907163698226213,-0.09947557747364044,0.11166031658649445,-0.07050910592079163,-0.09119517356157303,0.08507681638002396,-0.08792427182197571,-0.00485234335064888,-0.027100687846541405,0.13570983707904816,0.09177922457456589,0.08314147591590881,0.10689883679151535,0.05168662965297699,-0.0871635377407074,-0.10585019737482071,-0.09312844276428223,-0.039556361734867096,0.08514684438705444,-0.14050772786140442,0.09080076962709427,0.10511767119169235,-0.09846069663763046,0.11198224127292633,-0.12918275594711304,-0.10169339925050735,-0.08214326202869415,-0.050010938197374344,0.1613512933254242,-0.12734292447566986,-0.005253699142485857,0.09688647836446762,-0.06630730628967285,-0.11585551500320435,-0.06472321599721909,-0.006349720060825348,-0.10592981427907944,0.08532784879207611,-0.019696339964866638,-0.025270188227295876,0.054176215082407,-0.15195080637931824,-0.046487193554639816,-0.16239552199840546,0.09622721374034882,0.03312850371003151,-0.015210596844553947,-0.012336015701293945,-0.10326641798019409,0.059942569583654404,0.03181925043463707,-0.08048766106367111,-0.07365959882736206,0.05481647327542305,-0.16112567484378815,0.08732782304286957,-0.11911582201719284,-0.03191347047686577,0.0005669079255312681,-0.012781822122633457,0.10816380381584167,-0.10313321650028229,-0.032151900231838226,0.17144238948822021,0.07295643538236618,-0.12212815880775452,0.09977945685386658,0.09416375309228897,0.00980015005916357,-0.07860474288463593,0.002349194372072816,-0.026080671697854996,0.05954176187515259,0.012897125445306301,0.01796029694378376
448537,0.0985226109623909,0.005440649576485157,-0.06806999444961548,0.02655501291155815,-0.009599536657333374,0.07592226564884186,0.08871665596961975,0.10816871374845505,0.06941532343626022,-0.1370086669921875,-0.02937161549925804,0.0057339598424732685,0.15502440929412842,-0.07317960262298584,-0.03773831948637962,0.15252593159675598,-0.04055622220039368,0.08614876866340637,-0.09205593168735504,0.06259223818778992,-0.094744011759758,0.0994965136051178,-0.12556347250938416,0.13646039366722107,0.09300844371318817,-0.06854892522096634,-0.1043216735124588,-0.14189495146274567,0.18687690794467926,-0.13657279312610626,0.09142454713582993,-0.08837120980024338,0.06579620391130447,-0.14395183324813843,0.04233378544449806,-0.01707589626312256,0.07498571276664734,0.11588442325592041,-0.10273691266775131,-0.04795932397246361,-0.08566641807556152,0.043483100831508636,-0.05904395878314972,-0.03308283910155296,0.05702797323465347,0.03677040711045265,0.0694868415594101,-0.07989708334207535,-0.05029965564608574,0.027458783239126205,-0.09673815220594406,-0.10641352087259293,0.07740659266710281,0.08053764700889587,-0.11142667382955551,0.14755447208881378,-0.08550269901752472,-0.09261677414178848,0.133589506149292,-0.0678979679942131,-0.07141631841659546,-0.08980216085910797,0.024002911522984505,0.07598651200532913,0.06411975622177124,0.13635700941085815,0.025512685999274254,-0.010171151719987392,-0.10173911601305008,-0.01899820566177368,-0.0596974678337574,0.10904650390148163,-0.06527259945869446,0.014150312170386314,0.13018126785755157,-0.07124926894903183,0.11641944199800491,-0.11302055418491364,-0.11194052547216415,-0.08745051920413971,-0.0409541055560112,0.09759831428527832,-0.13857217133045197,0.060614846646785736,0.023328077048063278,-0.02382042072713375,-0.10149797797203064,-0.05110258609056473,-0.014837907627224922,-0.08047312498092651,0.10571731626987457,-0.027313798666000366,-0.09636746346950531,0.16520071029663086,-0.07587674260139465,-0.03906270116567612,-0.08590381592512131,0.05866497755050659,0.03151032701134682,-0.06810379773378372,-0.1506190448999405,-0.07962542772293091,0.07389562577009201,0.005119850393384695,-0.11652375757694244,-0.03017103299498558,0.02721896953880787,-0.1364182084798813,0.035323962569236755,-0.12565451860427856,-0.12246133387088776,-0.09197183698415756,0.05778898671269417,0.06191159039735794,-0.10148392617702484,-0.11361543834209442,0.16001325845718384,0.05726415663957596,-0.10998374968767166,0.11302610486745834,0.11887578666210175,0.022274160757660866,-0.0694010928273201,-0.04380900785326958,-0.05559488385915756,-0.00665097963064909,0.08737662434577942,0.01343453023582697
712,0.0719384178519249,0.04726971313357353,-0.08806706964969635,0.04764735698699951,0.040850814431905746,0.07046692818403244,0.11427817493677139,0.09753187000751495,0.10589489340782166,-0.04715254530310631,0.016007255762815475,-0.016425367444753647,0.1488146334886551,-0.08051140606403351,-0.09270916879177094,0.08128157258033752,-0.0726468563079834,0.10412401705980301,-0.07046238332986832,0.1749822199344635,-0.10346396267414093,0.10109837353229523,-0.13547733426094055,0.12339364737272263,0.08985760807991028,-0.03715633600950241,-0.11106201261281967,-0.11727401614189148,0.10472690314054489,-0.01666034385561943,0.13801001012325287,-0.14521071314811707,0.04004942253232002,-0.12001296132802963,0.09479046612977982,-0.016673322767019272,0.0694800391793251,0.10506917536258698,-0.07481410354375839,0.004016702529042959,-0.1335158348083496,0.020291339606046677,-0.06387685984373093,-0.019923940300941467,0.11700467020273209,0.07005723565816879,0.12213215231895447,-0.10683164745569229,-0.027907654643058777,0.07093261182308197,-0.09797057509422302,-0.07424292713403702,0.03821684047579765,0.05219298228621483,-0.06741661578416824,0.06735347956418991,-0.07122645527124405,-0.017878804355859756,0.12669196724891663,-0.14838244020938873,-0.06692799180746078,-0.03795352205634117,0.03909580036997795,0.0681750699877739,0.032146990299224854,0.0814933255314827,-0.004650270100682974,-0.015715699642896652,-0.0950285941362381,-0.06158500909805298,-0.05695388466119766,0.06849154829978943,-0.1855110228061676,0.05221070721745491,0.05693025514483452,-0.15533751249313354,0.11537657678127289,-0.06030735373497009,-0.1017041876912117,-0.04655491188168526,-0.05288815498352051,0.14119087159633636,-0.11674188077449799,0.052023231983184814,0.05030296370387077,-0.0021404041908681393,-0.09237490594387054,-0.07143197953701019,0.029238808900117874,-0.09958738088607788,0.10495271533727646,-0.05853775143623352,-0.07174703478813171,0.09976021200418472,-0.10599800199270248,-0.08712025731801987,-0.09809117764234543,0.0773949921131134,0.015469951555132866,-0.06150665879249573,-0.09136493504047394,-0.12585464119911194,0.02787267230451107,0.04722709581255913,-0.119047150015831,-0.010907209478318691,0.06184867396950722,-0.10238799452781677,0.07728780806064606,-0.12717635929584503,-0.19454379379749298,-0.04617060348391533,0.0410635843873024,0.05988118052482605,-0.13263291120529175,-0.08529447019100189,0.12065017223358154,0.1070542111992836,-0.06684979051351547,0.15734829008579254,0.1064782664179802,0.021816149353981018,-0.11503125727176666,-0.060503724962472916,-0.023262036964297295,0.04215631261467934,0.07452392578125,0.041623976081609726
444732,0.12021660804748535,0.05197230726480484,-0.07484440505504608,0.04895436391234398,0.027607249096035957,0.08599372953176498,0.13465604186058044,0.10113290697336197,0.019234001636505127,-0.09101937711238861,0.017174165695905685,-0.0065015945583581924,0.16028104722499847,-0.05354969948530197,-0.09261596202850342,0.07910777628421783,-0.04481019452214241,0.13181981444358826,-0.08417177200317383,0.11990790069103241,-0.05439922586083412,0.10208738595247269,-0.1312883198261261,0.15502512454986572,0.09013362973928452,-0.07375667989253998,-0.03117576241493225,-0.15163379907608032,0.14193570613861084,-0.11519450694322586,0.15042591094970703,-0.12808404862880707,0.05277004837989807,-0.0847066193819046,0.057714011520147324,-0.010349618270993233,0.15031810104846954,0.0888749212026596,-0.14043767750263214,-0.032915305346250534,-0.10645279288291931,0.041846971958875656,-0.07686831057071686,-0.012947936542332172,0.051188111305236816,0.019791750237345695,0.04873577877879143,-0.11198385804891586,-0.09550585597753525,0.05277436971664429,-0.09218292683362961,-0.057568084448575974,0.08315499126911163,0.06912261992692947,-0.11301933228969574,0.15373364090919495,-0.13512149453163147,-0.021647503599524498,0.082491435110569,-0.08554787188768387,4.0507791709387675e-05,-0.09598676860332489,0.15547685325145721,0.11587061733007431,0.04117320850491524,0.14796093106269836,0.040435485541820526,-0.09074858576059341,-0.09342512488365173,-0.028353091329336166,-0.05483356863260269,0.09268053621053696,-0.12548668682575226,0.04153864085674286,0.0645589679479599,-0.16462492942810059,0.09382983297109604,-0.03843938186764717,-0.07199583202600479,-0.04318969324231148,-0.036928940564394,0.13187450170516968,-0.04697003215551376,0.022365665063261986,0.013755069114267826,-0.04363717511296272,-0.11718308180570602,-0.11754357814788818,0.04721222445368767,-0.10902512818574905,0.10485564917325974,-0.030101479962468147,-0.0533650703728199,0.1309555470943451,-0.10057961195707321,-0.06155894696712494,-0.07096939533948898,0.098582424223423,0.02136119082570076,0.02244977466762066,-0.10795623809099197,-0.10141457617282867,0.011972497217357159,-0.014875503256917,-0.08583535254001617,-0.07298189401626587,0.03717849403619766,-0.1041894257068634,0.047171350568532944,-0.13504502177238464,-0.0863889530301094,-0.014297707006335258,0.055393923074007034,0.10655912011861801,-0.05296696722507477,-0.0844191312789917,0.15739813446998596,0.11284120380878448,-0.0475902333855629,0.14329588413238525,0.0493316613137722,-0.029051680117845535,-0.045623328536748886,-0.06365390121936798,-0.035796619951725006,-0.009067090228199959,0.045639172196388245,0.08321298658847809
5311,0.14516223967075348,0.07447940111160278,-0.05017498508095741,0.014157222583889961,0.06025458499789238,0.10735777020454407,0.15023912489414215,0.03818114101886749,0.0454232357442379,-0.07920188456773758,0.022632254287600517,-0.0006602482171729207,0.128482386469841,-0.07869589328765869,-0.02426139824092388,0.10934629291296005,-0.006289239041507244,0.12831048667430878,-0.04974786564707756,0.11867789179086685,-0.0691777914762497,0.15442226827144623,-0.13221728801727295,0.0984150618314743,0.10208392888307571,-0.05495039001107216,-0.08964142203330994,-0.10958323627710342,0.1514107584953308,-0.1214989498257637,0.1166127547621727,-0.10619544237852097,0.07654394209384918,-0.14540541172027588,0.018854685127735138,0.013372322544455528,0.10754476487636566,0.17217831313610077,-0.10597986727952957,-0.060661882162094116,-0.02478315308690071,0.01903218775987625,-0.10841024667024612,-0.00607537105679512,0.07280906289815903,0.06654303520917892,0.03301325440406799,-0.09852894395589828,-0.08536312729120255,0.06282772123813629,-0.05459655448794365,-0.08777959644794464,0.03175142779946327,0.06839818507432938,-0.11757075786590576,0.09969213604927063,-0.13331280648708344,-0.10668320953845978,0.0069130416959524155,-0.07433197647333145,-0.010336081497371197,-0.08246099948883057,0.0924471989274025,0.09503986686468124,0.09923836588859558,0.11064429581165314,0.04291786998510361,-0.03641912341117859,-0.11884889006614685,-0.07013295590877533,-0.03125331923365593,0.12425750494003296,-0.05912007763981819,0.074464812874794,0.09651057422161102,-0.04078107327222824,0.14508464932441711,-0.07967612892389297,-0.07042602449655533,-0.041229866445064545,-0.025198595598340034,0.05751856788992882,-0.1399037092924118,0.09540259093046188,0.09944262355566025,-0.017150478437542915,-0.09207793325185776,-0.05761558562517166,0.025922762230038643,-0.08397085964679718,0.05562634766101837,-0.03258229419589043,-0.06013934314250946,0.10931656509637833,-0.12778542935848236,-0.06304224580526352,-0.20570196211338043,0.13156111538410187,0.048412833362817764,-0.0736880898475647,-0.09068290889263153,-0.11704231053590775,0.049264922738075256,0.05267190933227539,-0.06542549282312393,-0.08952610939741135,0.04646097123622894,-0.15764686465263367,0.034215595573186874,-0.08571171015501022,-0.13860642910003662,-0.05920809507369995,0.044592954218387604,0.09137026220560074,-0.03180141746997833,-0.03159353509545326,0.15429003536701202,0.03062853217124939,-0.13716721534729004,0.08483292162418365,0.10455329716205597,0.031884804368019104,-0.0538317896425724,-0.06869298964738846,0.031143425032496452,0.021964777261018753,0.09206902980804443,0.01194551307708025
451668,0.15176691114902496,0.04323078319430351,-0.08708430826663971,0.028840776532888412,0.06486710160970688,0.11929240822792053,0.0912565365433693,0.08815841376781464,0.012301458045840263,-0.10483729094266891,0.02347523346543312,-0.028863023966550827,0.14364680647850037,-0.12583765387535095,-0.05119762569665909,0.056128524243831635,-0.09203480184078217,0.03514670580625534,-0.09562037885189056,0.06642795354127884,-0.05448228120803833,0.05919966101646423,-0.06601474434137344,0.09186634421348572,0.0588400773704052,-0.08213584870100021,-0.03503139689564705,-0.13955940306186676,0.11275304108858109,-0.10547076165676117,0.1489512026309967,-0.12397610396146774,0.02548050880432129,-0.08888230472803116,0.08214453607797623,0.0032525314018130302,0.1855783313512802,0.08546444028615952,-0.13667012751102448,-0.0635150596499443,-0.12586088478565216,0.026833267882466316,-0.0868365466594696,0.006557880900800228,0.09859210252761841,0.06649154424667358,0.08757790178060532,-0.036871980875730515,-0.035836271941661835,0.1257232427597046,-0.12795807421207428,-0.05935566499829292,0.022734148427844048,0.0407627671957016,-0.16283045709133148,0.161279559135437,-0.07730114459991455,-0.03645510599017143,0.03567953035235405,-0.0821533054113388,-0.0037126331590116024,-0.054153475910425186,0.017383072525262833,0.04039940983057022,0.09956832230091095,0.043919142335653305,0.021163659170269966,-0.0065894522704184055,-0.08937978744506836,-0.07870161533355713,-0.10801084339618683,0.1463066190481186,-0.11118002980947495,0.01765347830951214,0.10491067916154861,-0.08723315596580505,0.1690206527709961,-0.04575410857796669,-0.10590198636054993,-0.009619995020329952,-0.04413266107439995,0.12782272696495056,-0.03409454971551895,0.03985130041837692,0.022514835000038147,-0.0798666849732399,-0.0847189649939537,-0.06540323048830032,0.04786732420325279,-0.11582621186971664,0.1149049624800682,-0.010731939226388931,-0.013773363083600998,0.11760762333869934,-0.1326618194580078,-0.09420577436685562,-0.16630780696868896,0.1170559898018837,-0.004045529291033745,-0.004460399970412254,-0.06468591094017029,-0.13761554658412933,0.10692200064659119,0.048805732280015945,-0.09609592705965042,-0.05673548951745033,0.03544674068689346,-0.13835430145263672,0.08565087616443634,-0.08223831653594971,-0.12284091860055923,-0.014128184877336025,0.07764149457216263,0.06983861327171326,-0.06775294244289398,-0.03215495124459267,0.16243141889572144,0.08901791274547577,-0.08160004019737244,0.15366876125335693,0.07409492135047913,-0.02662000246345997,-0.07277724146842957,-0.03735268488526344,-0.03883938491344452,0.06708209961652756,0.13488443195819855,0.05513554811477661
14888,0.12347040325403214,0.0016798411961644888,-0.08958502858877182,0.03995385020971298,0.016160862520337105,0.04940946400165558,0.07203064858913422,0.09201694279909134,0.008239338174462318,-0.10832338035106659,-5.687089287675917e-05,-0.027350427582859993,0.15734165906906128,-0.07267853617668152,-0.06534835696220398,0.0827251598238945,-0.09048332273960114,0.052618175745010376,-0.10915576666593552,0.09824196249246597,-0.07700730115175247,0.09172318130731583,-0.10897643119096756,0.13927358388900757,0.030767498537898064,-0.015010050497949123,-0.11986051499843597,-0.14871475100517273,0.17741446197032928,-0.054997384548187256,0.05686819180846214,-0.11560406535863876,0.10500408709049225,-0.08679022639989853,0.04062705487012863,0.03424401581287384,0.1276702582836151,0.14334872364997864,-0.0659516453742981,-0.06211969256401062,-0.08082441985607147,0.038952361792325974,-0.04670610651373863,0.05462655797600746,0.09381546825170517,0.12434861809015274,0.045564234256744385,-0.04039860516786575,-0.019690709188580513,0.0486876405775547,-0.15196862816810608,-0.10013358294963837,0.05652478337287903,0.029231926426291466,-0.09454735368490219,0.07127612084150314,-0.0694347396492958,-0.0558573454618454,0.06911037117242813,-0.06648823618888855,-0.007796254940330982,-0.06713457405567169,0.15061688423156738,0.11191868036985397,0.0890287235379219,0.08053182810544968,0.044184911996126175,-0.0524946004152298,-0.08575458079576492,-0.0851607695221901,-0.06349249184131622,0.14814616739749908,-0.10217785090208054,0.03635267913341522,0.11309687048196793,-0.13748358190059662,0.1497592329978943,-0.06777698546648026,-0.12753692269325256,-0.07660749554634094,-0.03589806333184242,0.13540546596050262,-0.08889634162187576,0.055262502282857895,0.028608914464712143,-0.04765760526061058,-0.07272616028785706,-0.07970379292964935,0.06285794079303741,-0.11437885463237762,0.10566967725753784,-0.012324796058237553,-0.0658065527677536,0.07139471918344498,-0.08306898921728134,-0.08528713881969452,-0.11849364638328552,0.1088864728808403,0.028263317421078682,-0.041496556252241135,-0.09279069304466248,-0.045986901968717575,0.12810355424880981,0.032961390912532806,-0.0897870808839798,-0.09848702698945999,-0.020315423607826233,-0.166934996843338,0.05488539859652519,-0.06803738325834274,-0.14530126750469208,-0.03782356157898903,0.1101711168885231,0.0809912458062172,-0.09322597831487656,-0.10275643318891525,0.17215485870838165,0.040825873613357544,-0.13440126180648804,0.1338506042957306,0.0776776596903801,-0.02368701435625553,-0.015757212415337563,-0.06445451080799103,-0.0672360211610794,0.09079327434301376,0.0654401034116745,0.06297514587640762
